Measure,Location,Indicator,Time,Indicator_Status,Indicator_Value,Amount,Unemployment_Rate
Workers,Frederick WIA,Maryland Workers by Industry,2017Q1,61,Educational Services,10868
Workers,Frederick WIA,Maryland Workers by Industry,2018Q1,61,Educational Services,11112
Workers,Frederick WIA,Maryland Workers by Industry,2019Q1,61,Educational Services,11370
Workers,Frederick WIA,Maryland Workers by Industry,2015Q2,61,Educational Services,11339
Workers,Frederick WIA,Maryland Workers by Industry,2017Q2,61,Educational Services,11683
Workers,Frederick WIA,Maryland Workers by Industry,2019Q2,61,Educational Services,11961
Workers,Frederick WIA,Maryland Workers by Industry,2016Q2,61,Educational Services,11670
Workers,Frederick WIA,Maryland Workers by Industry,2020Q1,61,Educational Services,11495
Workers,Frederick WIA,Maryland Workers by Industry,2018Q2,61,Educational Services,11963
Workers,Frederick WIA,Maryland Workers by Industry,2017Q3,61,Educational Services,8645
Workers,Frederick WIA,Maryland Workers by Industry,2020Q2,61,Educational Services,10380
Workers,Frederick WIA,Maryland Workers by Industry,2015Q3,61,Educational Services,8307
Workers,Frederick WIA,Maryland Workers by Industry,2016Q3,61,Educational Services,8639
Workers,Frederick WIA,Maryland Workers by Industry,2019Q3,61,Educational Services,8808
Workers,Frederick WIA,Maryland Workers by Industry,2018Q3,61,Educational Services,8847
Workers,Frederick WIA,Maryland Workers by Industry,2016Q4,61,Educational Services,11425
Workers,Frederick WIA,Maryland Workers by Industry,2015Q4,61,Educational Services,11232
Workers,Frederick WIA,Maryland Workers by Industry,2017Q4,61,Educational Services,11738
Workers,Frederick WIA,Maryland Workers by Industry,2018Q4,61,Educational Services,12052
Workers,Frederick WIA,Maryland Workers by Industry,2019Q4,61,Educational Services,11905
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q1,52,Finance and Insurance,6763
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q1,52,Finance and Insurance,7031
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q1,52,Finance and Insurance,7355
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q1,52,Finance and Insurance,7634
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q1,52,Finance and Insurance,7711
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q2,52,Finance and Insurance,6022
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q1,52,Finance and Insurance,9043
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q2,52,Finance and Insurance,5567
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q2,52,Finance and Insurance,6474
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q2,52,Finance and Insurance,5840
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q2,52,Finance and Insurance,TBD
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q2,52,Finance and Insurance,6831
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q3,52,Finance and Insurance,5679
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q3,52,Finance and Insurance,5723
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q3,52,Finance and Insurance,5963
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q3,52,Finance and Insurance,6092
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q3,52,Finance and Insurance,6413
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q4,52,Finance and Insurance,6005
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q4,52,Finance and Insurance,6183
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q4,52,Finance and Insurance,6162
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q4,52,Finance and Insurance,6512
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q4,52,Finance and Insurance,7240
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q1,52,Finance and Insurance,-33
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q1,52,Finance and Insurance,-45
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q2,52,Finance and Insurance,-50
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q1,52,Finance and Insurance,-59
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q1,52,Finance and Insurance,-113
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q1,52,Finance and Insurance,-89
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q1,52,Finance and Insurance,-25
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q2,52,Finance and Insurance,-47
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q2,52,Finance and Insurance,TBD
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q2,52,Finance and Insurance,-112
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q2,52,Finance and Insurance,-3
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q2,52,Finance and Insurance,-53
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q3,52,Finance and Insurance,-7
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q3,52,Finance and Insurance,-38
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q3,52,Finance and Insurance,-5
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q3,52,Finance and Insurance,-233
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q3,52,Finance and Insurance,-56
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q4,52,Finance and Insurance,-92
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q4,52,Finance and Insurance,-58
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q4,52,Finance and Insurance,-20
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q4,52,Finance and Insurance,-25
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q1,52,Finance and Insurance,231
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q4,52,Finance and Insurance,-45
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q1,52,Finance and Insurance,237
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q1,52,Finance and Insurance,240
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q1,52,Finance and Insurance,184
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q2,52,Finance and Insurance,314
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q1,52,Finance and Insurance,223
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q2,52,Finance and Insurance,254
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q2,52,Finance and Insurance,222
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q1,52,Finance and Insurance,203
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q2,52,Finance and Insurance,196
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q3,52,Finance and Insurance,301
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q2,52,Finance and Insurance,142
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q3,52,Finance and Insurance,246
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q3,52,Finance and Insurance,312
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q2,52,Finance and Insurance,286
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q3,52,Finance and Insurance,197
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q3,52,Finance and Insurance,193
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q4,52,Finance and Insurance,266
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q4,52,Finance and Insurance,291
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q4,52,Finance and Insurance,185
Separations,Frederick WIA,Maryland Separations by Industry,2017Q1,52,Finance and Insurance,300
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q4,52,Finance and Insurance,338
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q4,52,Finance and Insurance,168
Separations,Frederick WIA,Maryland Separations by Industry,2015Q1,52,Finance and Insurance,310
Separations,Frederick WIA,Maryland Separations by Industry,2016Q1,52,Finance and Insurance,273
Separations,Frederick WIA,Maryland Separations by Industry,2018Q1,52,Finance and Insurance,315
Separations,Frederick WIA,Maryland Separations by Industry,2019Q1,52,Finance and Insurance,284
Separations,Frederick WIA,Maryland Separations by Industry,2020Q1,52,Finance and Insurance,329
Separations,Frederick WIA,Maryland Separations by Industry,2015Q2,52,Finance and Insurance,320
Separations,Frederick WIA,Maryland Separations by Industry,2017Q2,52,Finance and Insurance,374
Separations,Frederick WIA,Maryland Separations by Industry,2016Q2,52,Finance and Insurance,307
Separations,Frederick WIA,Maryland Separations by Industry,2019Q2,52,Finance and Insurance,310
Separations,Frederick WIA,Maryland Separations by Industry,2018Q2,52,Finance and Insurance,330
Separations,Frederick WIA,Maryland Separations by Industry,2015Q3,52,Finance and Insurance,343
Separations,Frederick WIA,Maryland Separations by Industry,2020Q2,52,Finance and Insurance,TBD
Separations,Frederick WIA,Maryland Separations by Industry,2017Q3,52,Finance and Insurance,301
Separations,Frederick WIA,Maryland Separations by Industry,2016Q3,52,Finance and Insurance,342
Separations,Frederick WIA,Maryland Separations by Industry,2019Q3,52,Finance and Insurance,426
Separations,Frederick WIA,Maryland Separations by Industry,2018Q3,52,Finance and Insurance,277
Separations,Frederick WIA,Maryland Separations by Industry,2015Q4,52,Finance and Insurance,327
Separations,Frederick WIA,Maryland Separations by Industry,2016Q4,52,Finance and Insurance,363
Separations,Frederick WIA,Maryland Separations by Industry,2017Q4,52,Finance and Insurance,311
Separations,Frederick WIA,Maryland Separations by Industry,2018Q4,52,Finance and Insurance,463
Separations,Frederick WIA,Maryland Separations by Industry,2019Q4,52,Finance and Insurance,238
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q1,52,Finance and Insurance,5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q1,52,Finance and Insurance,5.800000000000001
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q1,52,Finance and Insurance,5.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q1,52,Finance and Insurance,5.3
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q2,52,Finance and Insurance,5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q1,52,Finance and Insurance,TBD
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q1,52,Finance and Insurance,5.2
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q2,52,Finance and Insurance,5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q2,52,Finance and Insurance,4.3999999999999995
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q2,52,Finance and Insurance,5.2
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q2,52,Finance and Insurance,6.7
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q2,52,Finance and Insurance,TBD
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q3,52,Finance and Insurance,4.8
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q3,52,Finance and Insurance,5.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q3,52,Finance and Insurance,5.2
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q3,52,Finance and Insurance,5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q3,52,Finance and Insurance,5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q4,52,Finance and Insurance,5.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q4,52,Finance and Insurance,5.8999999999999995
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q4,52,Finance and Insurance,5.5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q4,52,Finance and Insurance,5.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q4,52,Finance and Insurance,5.4
Workers,Frederick WIA,Maryland Workers by Industry,2015Q1,52,Finance and Insurance,4893
Workers,Frederick WIA,Maryland Workers by Industry,2016Q1,52,Finance and Insurance,4786
Workers,Frederick WIA,Maryland Workers by Industry,2017Q1,52,Finance and Insurance,4526
Workers,Frederick WIA,Maryland Workers by Industry,2019Q1,52,Finance and Insurance,4056
Workers,Frederick WIA,Maryland Workers by Industry,2018Q1,52,Finance and Insurance,4423
Workers,Frederick WIA,Maryland Workers by Industry,2020Q1,52,Finance and Insurance,3746
Workers,Frederick WIA,Maryland Workers by Industry,2016Q2,52,Finance and Insurance,4668
Workers,Frederick WIA,Maryland Workers by Industry,2015Q2,52,Finance and Insurance,4864
Workers,Frederick WIA,Maryland Workers by Industry,2017Q2,52,Finance and Insurance,4504
Workers,Frederick WIA,Maryland Workers by Industry,2018Q2,52,Finance and Insurance,4323
Workers,Frederick WIA,Maryland Workers by Industry,2019Q2,52,Finance and Insurance,4000
Workers,Frederick WIA,Maryland Workers by Industry,2020Q2,52,Finance and Insurance,3595
Workers,Frederick WIA,Maryland Workers by Industry,2015Q3,52,Finance and Insurance,4864
Workers,Frederick WIA,Maryland Workers by Industry,2016Q3,52,Finance and Insurance,4556
Workers,Frederick WIA,Maryland Workers by Industry,2017Q3,52,Finance and Insurance,4472
Workers,Frederick WIA,Maryland Workers by Industry,2018Q3,52,Finance and Insurance,4200
Workers,Frederick WIA,Maryland Workers by Industry,2019Q3,52,Finance and Insurance,3979
Workers,Frederick WIA,Maryland Workers by Industry,2016Q4,52,Finance and Insurance,4546
Workers,Frederick WIA,Maryland Workers by Industry,2015Q4,52,Finance and Insurance,4860
Workers,Frederick WIA,Maryland Workers by Industry,2017Q4,52,Finance and Insurance,4386
Workers,Frederick WIA,Maryland Workers by Industry,2018Q4,52,Finance and Insurance,4106
Workers,Frederick WIA,Maryland Workers by Industry,2019Q4,52,Finance and Insurance,3790
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q1,51,Information,5724
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q1,51,Information,6084
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q1,51,Information,6593
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q2,51,Information,5729
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q1,51,Information,7058
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q1,51,Information,6121
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q1,51,Information,6320
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q2,51,Information,5654
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q2,51,Information,5788
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q2,51,Information,5832
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q2,51,Information,6064
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q2,51,Information,TBD
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q3,51,Information,5663
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q3,51,Information,6344
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q3,51,Information,5585
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q3,51,Information,5774
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q3,51,Information,5953
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q4,51,Information,6107
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q4,51,Information,6032
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q4,51,Information,6672
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q4,51,Information,6034
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q4,51,Information,6177
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q1,51,Information,-33
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q1,51,Information,-16
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q1,51,Information,-7
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q1,51,Information,-16
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q1,51,Information,44
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q1,51,Information,-87
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q2,51,Information,-6
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q2,51,Information,10
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q2,51,Information,-52
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q2,51,Information,11
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q2,51,Information,12
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q3,51,Information,8
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q3,51,Information,9
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q2,51,Information,TBD
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q3,51,Information,-19
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q3,51,Information,-32
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q3,51,Information,12
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q4,51,Information,-16
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q4,51,Information,8
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q4,51,Information,-6
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q4,51,Information,-8
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q4,51,Information,-13
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q1,51,Information,82
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q1,51,Information,65
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q1,51,Information,106
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q1,51,Information,53
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q1,51,Information,79
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q1,51,Information,46
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q2,51,Information,101
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q2,51,Information,92
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q2,51,Information,82
New Hires,Frederick WIA,Maryland New Hires by Industry,2020Q2,51,Information,169
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q2,51,Information,111
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q3,51,Information,71
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q2,51,Information,109
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q3,51,Information,71
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q3,51,Information,70
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q3,51,Information,92
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q3,51,Information,102
New Hires,Frederick WIA,Maryland New Hires by Industry,2015Q4,51,Information,96
New Hires,Frederick WIA,Maryland New Hires by Industry,2016Q4,51,Information,78
New Hires,Frederick WIA,Maryland New Hires by Industry,2017Q4,51,Information,83
New Hires,Frederick WIA,Maryland New Hires by Industry,2018Q4,51,Information,78
Separations,Frederick WIA,Maryland Separations by Industry,2015Q1,51,Information,134
New Hires,Frederick WIA,Maryland New Hires by Industry,2019Q4,51,Information,70
Separations,Frederick WIA,Maryland Separations by Industry,2018Q1,51,Information,76
Separations,Frederick WIA,Maryland Separations by Industry,2016Q1,51,Information,96
Separations,Frederick WIA,Maryland Separations by Industry,2017Q1,51,Information,100
Separations,Frederick WIA,Maryland Separations by Industry,2019Q1,51,Information,83
Separations,Frederick WIA,Maryland Separations by Industry,2020Q1,51,Information,149
Separations,Frederick WIA,Maryland Separations by Industry,2015Q2,51,Information,97
Separations,Frederick WIA,Maryland Separations by Industry,2016Q2,51,Information,120
Separations,Frederick WIA,Maryland Separations by Industry,2017Q2,51,Information,146
Separations,Frederick WIA,Maryland Separations by Industry,2019Q2,51,Information,106
Separations,Frederick WIA,Maryland Separations by Industry,2018Q2,51,Information,104
Separations,Frederick WIA,Maryland Separations by Industry,2020Q2,51,Information,TBD
Separations,Frederick WIA,Maryland Separations by Industry,2016Q3,51,Information,102
Separations,Frederick WIA,Maryland Separations by Industry,2015Q3,51,Information,93
Separations,Frederick WIA,Maryland Separations by Industry,2018Q3,51,Information,109
Separations,Frederick WIA,Maryland Separations by Industry,2019Q3,51,Information,86
Separations,Frederick WIA,Maryland Separations by Industry,2017Q3,51,Information,107
Separations,Frederick WIA,Maryland Separations by Industry,2015Q4,51,Information,99
Separations,Frederick WIA,Maryland Separations by Industry,2016Q4,51,Information,107
Separations,Frederick WIA,Maryland Separations by Industry,2017Q4,51,Information,94
Separations,Frederick WIA,Maryland Separations by Industry,2019Q4,51,Information,91
Separations,Frederick WIA,Maryland Separations by Industry,2018Q4,51,Information,91
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q1,51,Information,7.000000000000001
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q1,51,Information,7.8
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q1,51,Information,8.6
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q1,51,Information,7.000000000000001
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q1,51,Information,8.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q1,51,Information,TBD
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q2,51,Information,6.4
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q2,51,Information,6.9
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q2,51,Information,5.2
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q2,51,Information,8.200000000000001
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q2,51,Information,5.5
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q3,51,Information,5.6000000000000005
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q3,51,Information,5.8999999999999995
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q3,51,Information,8.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2020Q2,51,Information,TBD
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q3,51,Information,6.800000000000001
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q3,51,Information,8.799999999999999
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2015Q4,51,Information,7.199999999999999
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2016Q4,51,Information,7.6
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2019Q4,51,Information,9.3
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2018Q4,51,Information,6.1
Turnover,Frederick WIA,Maryland Turnover Rate by Industry,2017Q4,51,Information,5.8999999999999995
Workers,Frederick WIA,Maryland Workers by Industry,2015Q1,51,Information,1036
Workers,Frederick WIA,Maryland Workers by Industry,2018Q1,51,Information,802
Workers,Frederick WIA,Maryland Workers by Industry,2016Q1,51,Information,1066
Workers,Frederick WIA,Maryland Workers by Industry,2017Q1,51,Information,1002
Workers,Frederick WIA,Maryland Workers by Industry,2019Q1,51,Information,888
Workers,Frederick WIA,Maryland Workers by Industry,2015Q2,51,Information,1164
Workers,Frederick WIA,Maryland Workers by Industry,2020Q1,51,Information,918
Workers,Frederick WIA,Maryland Workers by Industry,2017Q2,51,Information,982
Workers,Frederick WIA,Maryland Workers by Industry,2016Q2,51,Information,1051
Workers,Frederick WIA,Maryland Workers by Industry,2018Q2,51,Information,926
Workers,Frederick WIA,Maryland Workers by Industry,2019Q2,51,Information,921
Workers,Frederick WIA,Maryland Workers by Industry,2020Q2,51,Information,818
Workers,Frederick WIA,Maryland Workers by Industry,2015Q3,51,Information,1014
Workers,Frederick WIA,Maryland Workers by Industry,2017Q3,51,Information,939
Workers,Frederick WIA,Maryland Workers by Industry,2016Q3,51,Information,1070
Workers,Frederick WIA,Maryland Workers by Industry,2018Q3,51,Information,918
Workers,Frederick WIA,Maryland Workers by Industry,2019Q3,51,Information,935
Workers,Frederick WIA,Maryland Workers by Industry,2015Q4,51,Information,1027
Workers,Frederick WIA,Maryland Workers by Industry,2016Q4,51,Information,1031
Workers,Frederick WIA,Maryland Workers by Industry,2017Q4,51,Information,868
Workers,Frederick WIA,Maryland Workers by Industry,2018Q4,51,Information,907
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q1,55,Management of Companies and Enterprises,10519
Workers,Frederick WIA,Maryland Workers by Industry,2019Q4,51,Information,928
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q1,55,Management of Companies and Enterprises,7973
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q1,55,Management of Companies and Enterprises,8067
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q1,55,Management of Companies and Enterprises,7373
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q1,55,Management of Companies and Enterprises,12556
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q1,55,Management of Companies and Enterprises,8353
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q2,55,Management of Companies and Enterprises,5841
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q2,55,Management of Companies and Enterprises,8692
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q2,55,Management of Companies and Enterprises,8248
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q2,55,Management of Companies and Enterprises,4628
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q2,55,Management of Companies and Enterprises,4942
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2020Q2,55,Management of Companies and Enterprises,TBD
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q3,55,Management of Companies and Enterprises,5767
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q3,55,Management of Companies and Enterprises,7306
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q3,55,Management of Companies and Enterprises,6120
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q3,55,Management of Companies and Enterprises,4823
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q3,55,Management of Companies and Enterprises,4872
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2015Q4,55,Management of Companies and Enterprises,5858
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2016Q4,55,Management of Companies and Enterprises,6850
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2017Q4,55,Management of Companies and Enterprises,6633
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2018Q4,55,Management of Companies and Enterprises,4592
Earnings,Frederick WIA,Maryland Average Earnings by Industry,2019Q4,55,Management of Companies and Enterprises,4788
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q1,55,Management of Companies and Enterprises,12
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q1,55,Management of Companies and Enterprises,7
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q1,55,Management of Companies and Enterprises,69
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q1,55,Management of Companies and Enterprises,0
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2019Q1,55,Management of Companies and Enterprises,-6
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2020Q1,55,Management of Companies and Enterprises,-52
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2015Q2,55,Management of Companies and Enterprises,-9
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2016Q2,55,Management of Companies and Enterprises,-17
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2017Q2,55,Management of Companies and Enterprises,28
Job Change,Frederick WIA,Maryland Job Net Change by Industry,2018Q2,55,Management of Companies and Enterprises,30
